Time,Message ID,Initial Ammonia Concentration,Initial Hydrogen Sulfide Concentration,Maximum Pressure,Volumetric Flow Rate,Cost Per Gram (Copper Sulfate),Cost Per Gram (Ammonia),Cost Per Gram (Sulfuric Acid),Cost Per Kilowatt Hour,Number of Chemical Analyzers,Volumetric Flow Rate,Hydrogen Sulfide Concentration,Ammonia Concentration,Water Concentration,Max Applied Pressure,Concentration of Hydrogen Sulfide (leaving CSTR),Concentration of Ammonia (leaving CSTR),Concentration of Hydrogen Sulfide (leaving SSU),Concentration of Ammonia (leaving SUU),Final Concentration of Hydrogen Sulfide,Final Concentration of Ammonia,Final Concentration of Water,Power Consumption (KhW/s),Clean Water Production Percentage,Current Cost Of Power Per Second,Current Cost Of Chemicals Per Second,Current Segment Cost Per Liter,Grams CuS,Grams NH3,Grams H2SO4,NGSWAT-100,NGSWAT-200,NGSWAT-300,NGSWAT-400,Simulation Ticks,Segment Ticks,Segment Liters Treated,Segment Cost,Max Hydrogen Sulfide Concentration,Min Hydrogen Sulfide Concentration,Max Ammonia Concentration,Min Ammonia Concentration,Max Clean Water Percentage,Min Clean Water Percentage,Max Cost Per Liter,Min Cost Per Liter,Total Cost,Total Liters Treated,Average Cost Per Liter,Average Hydrogen Sulfide Concentration,Average Ammonia Concentration,Average Clean Water Percentage
4/26/2017 3:45:27 PM,Start Command,12000,12000,70000,315.45,0.0976,0.09921,0.000814,0.12,6,
4/26/2017 3:45:27 PM,System Status Message,,,,,,,,,,315.45,12009.76,12002.86,975987.38,70000,0.01200976,0.0120031,1.200976E-05,1.20031E-06,9.7566e+00,2.8605e+00,999987.3829,0.052777777775,97.8407379004,0.006333333333,1731.66041564768,1731.66,17742.3466,0.0744,0.0000,PASS,PASS,PASS,PASS,
4/26/2017 3:45:27 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,315,1731.66,9.7566e+00,9.7566e+00,2.8605e+00,2.8605e+00,97.840738,97.840738,5.4895,5.4895,1731.66,315,5.4973,9.7566e+0,2.8605e+0,97.840738,
4/26/2017 3:45:27 PM,System Status Message,,,,,,,,,,315.45,12004.59,11987.98,976007.43,70000,0.01200459,0.01199793,1.200459E-05,1.199793E-06,4.5869e+00,1.2017e+01,999983.3961,0.052777777775,97.8416185445,0.006333333333,1731.21893092519,1731.22,17734.7093,3.1378,0.0000,PASS,PASS,PASS,PASS,
4/26/2017 3:45:27 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,630,3462.88,9.7566e+00,4.5869e+00,1.2017e+01,2.8605e+00,97.841619,97.840738,5.4895,5.4881,3462.88,630,5.4966,7.1718e+0,7.4388e+0,97.841178,
4/26/2017 3:45:27 PM,System Status Message,,,,,,,,,,315.45,11993.04,12001.70,976005.26,70000,0.01199304,0.0120017,1.199304E-05,1.20017E-06,6.9572e+00,1.6959e+00,999991.3469,0.052777777775,97.8409462934,0.006333333333,1729.25443486865,1729.25,17717.6549,0.0000,13.9008,PASS,PASS,PASS,PASS,
4/26/2017 3:45:28 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,945,5192.13,9.7566e+00,4.5869e+00,1.2017e+01,1.6959e+00,97.841619,97.840738,5.4895,5.4819,5192.13,945,5.4943,7.1002e+0,5.5245e+0,97.841101,
4/26/2017 3:45:28 PM,System Status Message,,,,,,,,,,315.45,12001.82,11997.69,976000.49,70000,0.01200182,0.01199769,1.200182E-05,1.199769E-06,1.8228e+00,2.3068e+00,999995.8704,0.052777777775,97.8416779943,0.006333333333,1730.51094782146,1730.51,17730.6258,0.0000,2.2945,PASS,PASS,PASS,PASS,
4/26/2017 3:45:28 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1260,6922.64,9.7566e+00,1.8228e+00,1.2017e+01,1.6959e+00,97.841678,97.840738,5.4895,5.4819,6922.64,1260,5.4942,5.7809e+0,4.7201e+0,97.841245,
4/26/2017 3:45:28 PM,System Status Message,,,,,,,,,,315.45,12014.73,12019.04,975966.23,70000,0.01201473,0.01201904,1.201473E-05,1.201904E-06,1.4734e+01,1.9038e+01,999966.228,0.052777777775,97.8379217983,0.006333333333,1732.37880458063,1732.38,17749.6998,0.0000,9.9613,PASS,PASS,PASS,PASS,
4/26/2017 3:45:28 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,1575,8655.02,1.4734e+01,1.8228e+00,1.9038e+01,1.6959e+00,97.841678,97.837922,5.4918,5.4819,8655.02,1575,5.4953,7.5715e+0,7.5836e+0,97.840581,
4/26/2017 3:45:28 PM,System Status Message,,,,,,,,,,315.45,12016.15,11992.82,975991.03,70000,0.01201615,0.01200948,1.201615E-05,1.200948E-06,1.6146e+01,7.1817e+00,999976.6723,0.052777777775,97.8395801677,0.006333333333,1733.09587478506,1733.1,17751.7864,5.2568,0.0000,PASS,PASS,PASS,PASS,
