Time,Message ID,Initial Ammonia Concentration,Initial Hydrogen Sulfide Concentration,Maximum Pressure,Volumetric Flow Rate,Cost Per Gram (Copper Sulfate),Cost Per Gram (Ammonia),Cost Per Gram (Sulfuric Acid),Cost Per Kilowatt Hour,Number of Chemical Analyzers,Volumetric Flow Rate,Hydrogen Sulfide Concentration,Ammonia Concentration,Max Applied Pressure,Final Concentration of Hydrogen Sulfide,Final Concentration of Ammonia,Clean Water Production Percentage,Current Segment Cost Per Liter,Grams CuS,Grams NH3,Grams H2SO4,NGSWAT-100,NGSWAT-200,NGSWAT-300,NGSWAT-400,Simulation Ticks,Segment Ticks,Segment Liters Treated,Segment Cost,Max Hydrogen Sulfide Concentration,Min Hydrogen Sulfide Concentration,Max Ammonia Concentration,Min Ammonia Concentration,Max Clean Water Percentage,Min Clean Water Percentage,Max Cost Per Liter,Min Cost Per Liter,Total Cost,Total Liters Treated,Average Cost Per Liter,Average Hydrogen Sulfide Concentration,Average Ammonia Concentration,Average Clean Water Percentage
4/1/2017 2:00:12 PM,Start Command,12000,12000,70000,315.45,0.0976,0.09921,0.000814,0.12,4,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12023.51,11989.54,70000,3.7928e-06,3.7907e-08,99.9999859000,1734.49,17762.6625,8.6108,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,6,6,1890,10391.43,3.7928e-06,3.7822e-06,3.7941e-08,3.7843e-08,99.999986,99.999986,5.4985,5.4804,10391.43,1890,5.4981,3.7885e-6,3.7881e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11999.51,12005.62,70000,3.7852e-06,3.7872e-08,99.9999859000,1730.19,17727.2113,0.0000,11.5918,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2205,12121.62,3.7928e-06,3.7822e-06,3.7941e-08,3.7843e-08,99.999986,99.999986,5.4985,5.4804,12121.62,2205,5.4973,3.7880e-6,3.7880e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11998.41,12005.54,70000,3.7849e-06,3.7871e-08,99.9999859000,1730.03,17725.5874,0.0000,12.5147,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2520,13851.65,3.7928e-06,3.7822e-06,3.7941e-08,3.7843e-08,99.999986,99.999986,5.4985,5.4804,13851.65,2520,5.4967,3.7876e-6,3.7879e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12011.54,11999.04,70000,3.7890e-06,3.7869e-08,99.9999859000,1732.09,17744.9800,1.8421,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2835,15583.74,3.7928e-06,3.7822e-06,3.7941e-08,3.7843e-08,99.999986,99.999986,5.4985,5.4804,15583.74,2835,5.4969,3.7878e-6,3.7877e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12010.98,12010.91,70000,3.7889e-06,3.7888e-08,99.9999859000,1731.83,17744.1503,0.0000,5.9927,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,10,10,3150,17315.57,3.7928e-06,3.7822e-06,3.7941e-08,3.7843e-08,99.999986,99.999986,5.4985,5.4804,17315.57,3150,5.497,3.7879e-6,3.7879e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11990.65,12005.20,70000,3.7824e-06,3.7870e-08,99.9999859000,1728.91,17714.1152,0.0000,19.2600,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,11,11,3465,19044.48,3.7928e-06,3.7822e-06,3.7941e-08,3.7843e-08,99.999986,99.999986,5.4985,5.4804,19044.48,3465,5.4962,3.7874e-6,3.7878e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12012.63,12005.56,70000,3.7894e-06,3.7873e-08,99.9999859000,1732.08,17746.5882,0.1294,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,12,12,3780,20776.56,3.7928e-06,3.7822e-06,3.7941e-08,3.7843e-08,99.999986,99.999986,5.4985,5.4804,20776.56,3780,5.4964,3.7876e-6,3.7877e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12008.01,12003.79,70000,3.7879e-06,3.7866e-08,99.9999859000,1731.4,17739.7732,0.0000,2.2085,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,13,13,4095,22507.96,3.7928e-06,3.7822e-06,3.7941e-08,3.7843e-08,99.999986,99.999986,5.4985,5.4804,22507.96,4095,5.4964,3.7876e-6,3.7876e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11997.65,12005.63,70000,3.7847e-06,3.7872e-08,99.9999859000,1729.92,17724.4605,0.0000,13.2926,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,14,14,4410,24237.88,3.7928e-06,3.7822e-06,3.7941e-08,3.7843e-08,99.999986,99.999986,5.4985,5.4804,24237.88,4410,5.4961,3.7874e-6,3.7876e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11993.90,12002.28,70000,3.7835e-06,3.7861e-08,99.9999859000,1729.38,17718.9238,0.0000,13.6483,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,15,15,4725,25967.26,3.7928e-06,3.7822e-06,3.7941e-08,3.7843e-08,99.999986,99.999986,5.4985,5.4804,25967.26,4725,5.4957,3.7871e-6,3.7875e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11991.11,12006.88,70000,3.7826e-06,3.7876e-08,99.9999859000,1728.98,17714.8066,0.0000,20.3612,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,16,16,5040,27696.24,3.7928e-06,3.7822e-06,3.7941e-08,3.7843e-08,99.999986,99.999986,5.4985,5.4804,27696.24,5040,5.4953,3.7868e-6,3.7875e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11993.73,11991.72,70000,3.7834e-06,3.7828e-08,99.9999859000,1729.35,17718.6695,0.0000,4.2166,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,17,17,5355,29425.59,3.7928e-06,3.7822e-06,3.7941e-08,3.7828e-08,99.999986,99.999986,5.4985,5.4804,29425.59,5355,5.495,3.7866e-6,3.7872e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12011.14,11977.19,70000,3.7889e-06,3.7868e-08,99.9999859000,1732.71,17744.3928,8.6077,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,18,18,5670,31158.3,3.7928e-06,3.7822e-06,3.7941e-08,3.7828e-08,99.999986,99.999986,5.4985,5.4804,31158.3,5670,5.4953,3.7868e-6,3.7872e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11994.15,12002.52,70000,3.7836e-06,3.7862e-08,99.9999859000,1729.41,17719.2940,0.0000,13.6411,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,19,19,5985,32887.71,3.7928e-06,3.7822e-06,3.7941e-08,3.7828e-08,99.999986,99.999986,5.4985,5.4804,32887.71,5985,5.495,3.7866e-6,3.7872e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11986.74,12010.61,70000,3.7812e-06,3.7887e-08,99.9999859000,1728.36,17708.3475,0.0000,27.7209,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,20,20,6300,34616.07,3.7928e-06,3.7812e-06,3.7941e-08,3.7828e-08,99.999986,99.999986,5.4985,5.479,34616.07,6300,5.4946,3.7863e-6,3.7872e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11998.13,11999.21,70000,3.7848e-06,3.7852e-08,99.9999859000,1729.98,17725.1699,0.0000,7.0231,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,21,21,6615,36346.05,3.7928e-06,3.7812e-06,3.7941e-08,3.7828e-08,99.999986,99.999986,5.4985,5.479,36346.05,6615,5.4945,3.7862e-6,3.7871e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12002.42,12002.47,70000,3.7862e-06,3.7862e-08,99.9999859000,1730.6,17731.5131,0.0000,6.0905,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,22,22,6930,38076.65,3.7928e-06,3.7812e-06,3.7941e-08,3.7828e-08,99.999986,99.999986,5.4985,5.479,38076.65,6930,5.4945,3.7862e-6,3.7871e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11999.77,11993.30,70000,3.7853e-06,3.7833e-08,99.9999859000,1730.21,17727.5890,0.0000,0.1708,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,23,23,7245,39806.86,3.7928e-06,3.7812e-06,3.7941e-08,3.7828e-08,99.999986,99.999986,5.4985,5.479,39806.86,7245,5.4944,3.7862e-6,3.7869e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12004.86,11998.72,70000,3.7869e-06,3.7850e-08,99.9999859000,1730.95,17735.1160,0.0000,0.4706,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,24,24,7560,41537.81,3.7928e-06,3.7812e-06,3.7941e-08,3.7828e-08,99.999986,99.999986,5.4985,5.479,41537.81,7560,5.4944,3.7862e-6,3.7869e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12008.59,12008.47,70000,3.7881e-06,3.7881e-08,99.9999859000,1731.49,17740.6267,0.0000,5.9363,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,25,25,7875,43269.3,3.7928e-06,3.7812e-06,3.7941e-08,3.7828e-08,99.999986,99.999986,5.4985,5.479,43269.3,7875,5.4945,3.7863e-6,3.7869e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12000.60,11993.31,70000,3.7856e-06,3.7835e-08,99.9999859000,1730.35,17728.8182,0.2000,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,26,26,8190,44999.65,3.7928e-06,3.7812e-06,3.7941e-08,3.7828e-08,99.999986,99.999986,5.4985,5.479,44999.65,8190,5.4945,3.7863e-6,3.7868e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11991.37,11990.60,70000,3.7827e-06,3.7824e-08,99.9999859000,1729.01,17715.1907,0.0000,5.3324,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,27,27,8505,46728.66,3.7928e-06,3.7812e-06,3.7941e-08,3.7824e-08,99.999986,99.999986,5.4985,5.479,46728.66,8505,5.4943,3.7861e-6,3.7866e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12011.87,11999.95,70000,3.7891e-06,3.7870e-08,99.9999859000,1732.12,17745.4713,1.6603,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,28,28,8820,48460.78,3.7928e-06,3.7812e-06,3.7941e-08,3.7824e-08,99.999986,99.999986,5.4985,5.479,48460.78,8820,5.4944,3.7863e-6,3.7866e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12002.88,11994.04,70000,3.7863e-06,3.7842e-08,99.9999859000,1730.73,17732.1827,0.6884,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,29,29,9135,50191.51,3.7928e-06,3.7812e-06,3.7941e-08,3.7824e-08,99.999986,99.999986,5.4985,5.479,50191.51,9135,5.4944,3.7863e-6,3.7865e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12008.66,11998.25,70000,3.7881e-06,3.7860e-08,99.9999859000,1731.61,17740.7192,1.1807,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,30,30,9450,51923.12,3.7928e-06,3.7812e-06,3.7941e-08,3.7824e-08,99.999986,99.999986,5.4985,5.479,51923.12,9450,5.4945,3.7863e-6,3.7865e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12000.25,11991.56,70000,3.7855e-06,3.7834e-08,99.9999859000,1730.35,17728.3055,0.6414,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,31,31,9765,53653.47,3.7928e-06,3.7812e-06,3.7941e-08,3.7824e-08,99.999986,99.999986,5.4985,5.479,53653.47,9765,5.4945,3.7863e-6,3.7864e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12008.53,12004.28,70000,3.7881e-06,3.7868e-08,99.9999859000,1731.48,17740.5276,0.0000,2.1927,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,32,32,10080,55384.95,3.7928e-06,3.7812e-06,3.7941e-08,3.7824e-08,99.999986,99.999986,5.4985,5.479,55384.95,10080,5.4945,3.7863e-6,3.7864e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12000.67,12011.96,70000,3.7856e-06,3.7892e-08,99.9999859000,1730.36,17728.9162,0.0000,16.3051,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,33,33,10395,57115.31,3.7928e-06,3.7812e-06,3.7941e-08,3.7824e-08,99.999986,99.999986,5.4985,5.479,57115.31,10395,5.4945,3.7863e-6,3.7865e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11994.25,11988.45,70000,3.7836e-06,3.7818e-08,99.9999859000,1729.42,17719.4385,0.0000,0.7699,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,34,34,10710,58844.73,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,58844.73,10710,5.4944,3.7862e-6,3.7864e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12018.21,11991.78,70000,3.7911e-06,3.7890e-08,99.9999859000,1733.49,17754.8300,6.2348,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,35,35,11025,60578.22,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,60578.22,11025,5.4946,3.7864e-6,3.7865e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12005.79,11995.23,70000,3.7872e-06,3.7851e-08,99.9999859000,1731.2,17736.4934,1.2318,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,36,36,11340,62309.42,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,62309.42,11340,5.4947,3.7864e-6,3.7864e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12006.88,11998.51,70000,3.7876e-06,3.7855e-08,99.9999859000,1731.29,17738.1016,0.5410,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,37,37,11655,64040.71,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,64040.71,11655,5.4947,3.7864e-6,3.7864e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11989.14,11994.08,70000,3.7820e-06,3.7835e-08,99.9999859000,1728.69,17711.8863,0.0000,10.5239,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,38,38,11970,65769.4,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,65769.4,11970,5.4945,3.7863e-6,3.7863e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12003.78,11988.98,70000,3.7866e-06,3.7845e-08,99.9999859000,1731.05,17733.5195,2.5685,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,39,39,12285,67500.45,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,67500.45,12285,5.4945,3.7863e-6,3.7863e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11998.48,11998.63,70000,3.7849e-06,3.7850e-08,99.9999859000,1730.03,17725.6894,0.0000,6.1753,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,40,40,12600,69230.48,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,69230.48,12600,5.4945,3.7863e-6,3.7862e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12002.26,12010.99,70000,3.7861e-06,3.7889e-08,99.9999859000,1730.58,17731.2696,0.0000,13.9802,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,41,41,12915,70961.06,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,70961.06,12915,5.4945,3.7863e-6,3.7863e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12012.30,12001.53,70000,3.7893e-06,3.7872e-08,99.9999859000,1732.15,17746.1015,1.2947,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,42,42,13230,72693.21,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,72693.21,13230,5.4946,3.7864e-6,3.7863e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12005.40,11993.77,70000,3.7871e-06,3.7850e-08,99.9999859000,1731.18,17735.9046,1.5677,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,43,43,13545,74424.39,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,74424.39,13545,5.4946,3.7864e-6,3.7863e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11998.11,12006.47,70000,3.7848e-06,3.7874e-08,99.9999859000,1729.99,17725.1440,0.0000,13.6339,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,44,44,13860,76154.38,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,76154.38,13860,5.4945,3.7863e-6,3.7863e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,11990.97,12001.67,70000,3.7826e-06,3.7859e-08,99.9999859000,1728.96,17714.5918,0.0000,15.7601,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,45,45,14175,77883.34,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,77883.34,14175,5.4944,3.7863e-6,3.7863e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12000.81,11991.11,70000,3.7857e-06,3.7836e-08,99.9999859000,1730.46,17729.1330,0.9619,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,46,46,14490,79613.8,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,79613.8,14490,5.4944,3.7862e-6,3.7863e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12020.03,12005.59,70000,3.7917e-06,3.7896e-08,99.9999859000,1733.38,17757.5195,2.4500,0.0000,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,47,47,14805,81347.18,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,81347.18,14805,5.4946,3.7864e-6,3.7863e-8,99.999986,
4/1/2017 2:00:12 PM,System Status Message,,,,,,,,,,315.45,12001.45,11994.83,70000,3.7859e-06,3.7838e-08,99.9999859000,1730.46,17730.0766,0.0000,0.0352,PASS,PASS,PASS,PASS,
4/1/2017 2:00:12 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,48,48,15120,83077.64,3.7928e-06,3.7812e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.479,83077.64,15120,5.4946,3.7864e-6,3.7863e-8,99.999986,
4/1/2017 2:00:13 PM,System Status Message,,,,,,,,,,315.45,11985.03,11999.36,70000,3.7807e-06,3.7852e-08,99.9999859000,1728.1,17705.8127,0.0000,19.0570,PASS,PASS,PASS,PASS,
4/1/2017 2:00:13 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,49,49,15435,84805.74,3.7928e-06,3.7807e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.4782,84805.74,15435,5.4944,3.7862e-6,3.7862e-8,99.999986,
4/1/2017 2:00:13 PM,System Status Message,,,,,,,,,,315.45,11986.10,11996.60,70000,3.7810e-06,3.7843e-08,99.9999859000,1728.25,17707.3958,0.0000,15.5761,PASS,PASS,PASS,PASS,
4/1/2017 2:00:13 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,50,50,15750,86533.99,3.7928e-06,3.7807e-06,3.7941e-08,3.7818e-08,99.999986,99.999986,5.4985,5.4782,86533.99,15750,5.4942,3.7861e-6,3.7862e-8,99.999986,
